Accesses,4,0,2,2,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Accessible,3,0,2,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,
Accessor,3,0,0,3,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Account,5,0,2,3,0,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
Accounting,4,0,4,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Acct,18,0,18,0,0,0,0,2,4,0,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,
Accumulated,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Accumulates,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Accumulation,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
accumulator,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
accuracy,13,3,0,10,3,3,1,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Ack,30,9,11,10,1,9,15,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Acked,14,1,7,6,0,1,7,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Acknowledged,16,3,4,9,1,3,7,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Acknowledgement,18,0,2,16,0,0,0,0,8,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Acks,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Acl,14,0,4,10,0,0,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Acls,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
acquire,35,28,4,3,5,28,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
Acquired,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Across,4,0,4,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Action,524,23,55,446,11,23,77,174,167,68,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,
Actions,41,2,3,36,2,2,20,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
activate,9,9,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Active,126,12,96,18,1,12,42,29,28,11,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,
Active1,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Active2,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Active3,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
activity,3,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Actual,25,1,11,13,0,1,23,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Actually,3,0,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
adapt,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Adapter,4,0,1,3,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Adaptive,7,2,5,0,0,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
add,622,546,56,20,91,546,43,19,8,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
Add2,3,2,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Add3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Add4,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Added,21,2,12,7,1,2,5,6,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
Added1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Added2,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Added3,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Added4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Added5,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Added6,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Adding,7,0,7,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Addition,7,0,5,2,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Additional,25,8,17,0,0,8,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Additive,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Addr,3,0,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Address,104,11,11,82,6,11,37,39,12,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,
Addresses,49,8,2,39,0,8,11,22,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Adds,10,0,10,0,0,0,2,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ADIV,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Adjacency,8,4,4,0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
adjust,12,10,2,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Adjusting,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Adjustment,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Adjustments,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Admin,8,4,2,2,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
advance,71,66,0,5,13,66,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
Advanced,2,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
Advances,2,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Aff,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Affect,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Affix,19,3,15,1,0,3,11,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Affs,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
After,237,76,113,48,3,76,51,43,37,12,8,7,2,0,1,0,0,0,0,0,0,0,0,0,0,
Afterthought,4,2,0,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Against,3,0,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Age,21,0,8,13,0,0,7,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Agent,7,0,7,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Agg,76,2,37,37,0,2,2,6,11,23,17,5,4,1,1,0,1,1,0,2,0,0,0,0,0,
Aggregatable,3,0,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
aggregate,4,3,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Aggregated,3,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Aggregation,359,14,146,199,5,14,104,109,31,19,7,5,10,3,44,0,0,8,0,5,0,0,0,0,0,
Aggregations,50,8,1,41,8,8,29,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Aggregator,202,3,103,96,0,3,55,84,51,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
Aggregatorno,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Aggregatornumeric,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Aggregators,11,1,0,10,1,1,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Aggregatorsorted,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Aggressive,2,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Aggs,17,0,6,11,0,0,7,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Aid,2,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Alias,155,22,74,59,8,22,65,37,16,10,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,
Aliased,2,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,
Aliases,124,14,49,61,9,14,55,27,10,10,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,
Alive,9,0,0,9,0,0,4,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Alives,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
All,326,33,231,62,10,33,146,62,42,19,16,5,3,0,0,0,0,0,0,0,0,0,0,0,0,
alloc,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
allocate,86,19,37,30,2,19,30,19,6,2,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,
Allocated,15,1,14,0,0,1,6,2,2,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
allocating,5,1,3,1,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Allocation,185,11,145,29,0,11,80,55,20,10,2,3,0,3,0,0,1,0,0,0,0,0,0,0,0,
Allocations,6,0,1,5,0,0,1,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Allocator,24,0,2,22,0,0,3,12,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Allocators,3,1,0,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Allow,44,12,32,0,0,12,17,6,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,
Allowed,41,4,8,29,0,4,3,6,11,5,5,2,4,1,0,0,0,0,0,0,0,0,0,0,0,
Allows,4,1,3,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Alone,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Along,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
alpha,10,4,2,4,4,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Already,13,2,11,0,0,2,2,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ALSH,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Also,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
alterate,3,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Alterations,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
alternate,16,1,15,0,1,1,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Alway,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
always,14,3,7,4,0,3,4,0,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
Amazon,5,3,2,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ambiguous,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
America,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Amount,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
AMUL,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
An,7,0,7,0,0,0,0,0,1,1,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,
Analyser,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Analysis,44,8,18,18,0,8,16,10,8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
analyze,131,103,24,4,67,103,16,4,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Analyzed,7,0,7,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
analyzer,174,18,75,81,15,18,95,32,19,5,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,
Analyzers,29,1,8,20,1,1,9,11,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
Analyzes,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Anchor,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Ancient,7,0,2,5,0,0,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
And,652,4,642,6,3,4,119,215,116,61,51,30,16,12,5,6,16,1,0,0,0,0,0,0,0,
And1,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
annotated,9,7,0,2,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Annotation,31,5,6,20,0,5,10,10,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Annotations,4,0,0,4,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Anonymous,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Another,4,0,2,2,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,
answer,3,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Antlr,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Any,30,4,23,3,2,4,11,9,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,
Anything,3,0,1,2,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,
Anyway,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
AOR,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
AP,2,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Apache,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
API,27,1,10,16,0,1,13,5,2,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
Apis,2,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Apostrophe,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Appear,2,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
appears,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Append,83,33,38,12,10,33,31,15,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,
Appendable,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Appender,8,0,0,8,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Appending,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Appends,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Applicable,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Application,3,0,1,2,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
Applied,6,1,2,3,0,1,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
Applier,21,0,6,15,0,0,4,9,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
Appliers,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
applies,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
apply,105,96,7,2,28,96,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Applying,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Approximate,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Approximations,2,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Arabic,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Arbitrary,7,0,7,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
arc,6,4,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Arch,2,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
archive,5,2,3,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Archived,3,0,3,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Are,64,4,60,0,0,4,0,11,26,14,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,
AREM,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Arg,21,0,7,14,0,0,2,7,4,4,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,
Args,22,0,6,16,0,0,2,9,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
Argument,17,2,3,12,1,2,5,5,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Argument1,2,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Argument2,2,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Arguments,56,2,9,45,1,2,4,40,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
Arguments1,2,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Arguments2,2,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Arguments3,2,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Arity,9,0,7,2,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Arm,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Armenian,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Array,326,15,140,171,2,15,83,109,51,30,11,10,15,0,0,2,0,0,0,0,0,0,0,0,0,
Array3,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
arrayinitializer,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Arrays,31,0,7,24,0,0,14,9,2,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,
ARROW,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ARSH,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Articles,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Artificial,8,0,6,2,0,0,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
As,378,20,357,1,0,20,116,147,45,25,2,14,3,1,0,0,5,0,0,0,0,0,0,0,0,
Asc,97,0,36,61,0,0,0,1,9,10,0,9,9,8,0,31,0,0,15,0,5,0,0,0,0,
Ascending,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ASCII,6,3,2,1,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Asciidoc,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Asciifolding,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Asia,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
Asm,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Asn,5,0,4,1,0,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
assert,683,616,54,13,0,616,59,6,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
assert644,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
assert755,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Asserting,7,6,1,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Assertion,10,1,1,8,1,1,3,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Assertions,11,0,2,9,0,0,1,5,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,
ASSIGN,7,5,1,1,2,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Assignable,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Assigned,24,5,13,6,0,5,9,5,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
Assigning,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Assignment,77,3,25,49,1,3,22,18,30,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Assignments,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Assisted,3,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
associate,7,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Association,3,0,0,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Associations,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Associative,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Astrix,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ASUB,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Async,119,29,47,43,0,29,41,33,10,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
At,51,1,42,8,0,1,14,17,7,10,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
ATN,4,0,0,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Atomic,19,4,13,2,1,4,8,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
attach,5,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Attachment,4,1,1,2,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
attempt,7,3,3,1,0,3,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Attempts,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
attr,4,1,0,3,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
